"<java.io.OutputStream: void write(byte[])>","[B@e9841a3"
"<android.app.Activity: void setContentView(int)>","2130903077"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.graphics.Canvas: void setMatrix(android.graphics.Matrix)>","Matrix{[-1.0, 0.0, 0.0][0.0, 1.0, 0.0][0.0, 0.0, 1.0]}"
"<android.util.Log: int d(java.lang.String,java.lang.String)>","sniper","play sound --22"
"<android.util.Log: int d(java.lang.String,java.lang.String)>","sniper","play sound .."
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.graphics.Canvas: void setMatrix(android.graphics.Matrix)>","Matrix{[-1.0, 0.0, 0.0][0.0, 1.0, 0.0][0.0, 0.0, 1.0]}"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.graphics.Canvas: void setMatrix(android.graphics.Matrix)>","Matrix{[-1.0, 0.0, 0.0][0.0, 1.0, 0.0][0.0, 0.0, 1.0]}"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.graphics.Canvas: void setMatrix(android.graphics.Matrix)>","Matrix{[-1.0, 0.0, 0.0][0.0, 1.0, 0.0][0.0, 0.0, 1.0]}"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.graphics.Canvas: void setMatrix(android.graphics.Matrix)>","Matrix{[-1.0, 0.0, 0.0][0.0, 1.0, 0.0][0.0, 0.0, 1.0]}"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.graphics.Canvas: void setMatrix(android.graphics.Matrix)>","Matrix{[-1.0, 0.0, 0.0][0.0, 1.0, 0.0][0.0, 0.0, 1.0]}"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.graphics.Canvas: void setMatrix(android.graphics.Matrix)>","Matrix{[-1.0, 0.0, 0.0][0.0, 1.0, 0.0][0.0, 0.0, 1.0]}"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.graphics.Canvas: void setMatrix(android.graphics.Matrix)>","Matrix{[-1.0, 0.0, 0.0][0.0, 1.0, 0.0][0.0, 0.0, 1.0]}"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.graphics.Canvas: void setMatrix(android.graphics.Matrix)>","Matrix{[-1.0, 0.0, 0.0][0.0, 1.0, 0.0][0.0, 0.0, 1.0]}"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.graphics.Canvas: void setMatrix(android.graphics.Matrix)>","Matrix{[-1.0, 0.0, 0.0][0.0, 1.0, 0.0][0.0, 0.0, 1.0]}"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.graphics.Canvas: void setMatrix(android.graphics.Matrix)>","Matrix{[-1.0, 0.0, 0.0][0.0, 1.0, 0.0][0.0, 0.0, 1.0]}"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.graphics.Canvas: void setMatrix(android.graphics.Matrix)>","Matrix{[-1.0, 0.0, 0.0][0.0, 1.0, 0.0][0.0, 0.0, 1.0]}"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.graphics.Canvas: void setMatrix(android.graphics.Matrix)>","Matrix{[-1.0, 0.0, 0.0][0.0, 1.0, 0.0][0.0, 0.0, 1.0]}"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.graphics.Canvas: void setMatrix(android.graphics.Matrix)>","Matrix{[-1.0, 0.0, 0.0][0.0, 1.0, 0.0][0.0, 0.0, 1.0]}"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.graphics.Canvas: void setMatrix(android.graphics.Matrix)>","Matrix{[-1.0, 0.0, 0.0][0.0, 1.0, 0.0][0.0, 0.0, 1.0]}"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.graphics.Canvas: void setMatrix(android.graphics.Matrix)>","Matrix{[-1.0, 0.0, 0.0][0.0, 1.0, 0.0][0.0, 0.0, 1.0]}"
"<android.util.Log: int d(java.lang.String,java.lang.String)>","sniper","play sound --22"
"<android.util.Log: int d(java.lang.String,java.lang.String)>","sniper","play sound .."
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.graphics.Canvas: void setMatrix(android.graphics.Matrix)>","Matrix{[-1.0, 0.0, 0.0][0.0, 1.0, 0.0][0.0, 0.0, 1.0]}"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.graphics.Canvas: void setMatrix(android.graphics.Matrix)>","Matrix{[-1.0, 0.0, 0.0][0.0, 1.0, 0.0][0.0, 0.0, 1.0]}"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.graphics.Canvas: void setMatrix(android.graphics.Matrix)>","Matrix{[-1.0, 0.0, 0.0][0.0, 1.0, 0.0][0.0, 0.0, 1.0]}"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.graphics.Canvas: void setMatrix(android.graphics.Matrix)>","Matrix{[-1.0, 0.0, 0.0][0.0, 1.0, 0.0][0.0, 0.0, 1.0]}"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.graphics.Canvas: void setMatrix(android.graphics.Matrix)>","Matrix{[-1.0, 0.0, 0.0][0.0, 1.0, 0.0][0.0, 0.0, 1.0]}"
"<android.util.Log: int d(java.lang.String,java.lang.String)>","sniper","play sound --24"
"<android.util.Log: int d(java.lang.String,java.lang.String)>","sniper","play sound .."
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.graphics.Canvas: void setMatrix(android.graphics.Matrix)>","Matrix{[-1.0, 0.0, 0.0][0.0, 1.0, 0.0][0.0, 0.0, 1.0]}"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.graphics.Canvas: void setMatrix(android.graphics.Matrix)>","Matrix{[-1.0, 0.0, 0.0][0.0, 1.0, 0.0][0.0, 0.0, 1.0]}"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.graphics.Canvas: void setMatrix(android.graphics.Matrix)>","Matrix{[-1.0, 0.0, 0.0][0.0, 1.0, 0.0][0.0, 0.0, 1.0]}"
"<android.util.Log: int d(java.lang.String,java.lang.String)>","sniper","onKeyDown"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.graphics.Canvas: void setMatrix(android.graphics.Matrix)>","Matrix{[-1.0, 0.0, 0.0][0.0, 1.0, 0.0][0.0, 0.0, 1.0]}"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.util.Log: int d(java.lang.String,java.lang.String)>","sniper","onKeyDown"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.util.Log: int d(java.lang.String,java.lang.String)>","sniper","play sound --24"
"<android.util.Log: int d(java.lang.String,java.lang.String)>","sniper","play sound .."
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.util.Log: int d(java.lang.String,java.lang.String)>","sniper","play sound --22"
"<android.util.Log: int d(java.lang.String,java.lang.String)>","sniper","play sound .."
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.util.Log: int d(java.lang.String,java.lang.String)>","sniper","play sound --22"
"<android.util.Log: int d(java.lang.String,java.lang.String)>","sniper","play sound .."
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.graphics.Canvas: void setMatrix(android.graphics.Matrix)>","Matrix{[-1.0, 0.0, 0.0][0.0, 1.0, 0.0][0.0, 0.0, 1.0]}"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.graphics.Canvas: void setMatrix(android.graphics.Matrix)>","Matrix{[-1.0, 0.0, 0.0][0.0, 1.0, 0.0][0.0, 0.0, 1.0]}"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.graphics.Canvas: void setMatrix(android.graphics.Matrix)>","Matrix{[-1.0, 0.0, 0.0][0.0, 1.0, 0.0][0.0, 0.0, 1.0]}"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.graphics.Canvas: void setMatrix(android.graphics.Matrix)>","Matrix{[-1.0, 0.0, 0.0][0.0, 1.0, 0.0][0.0, 0.0, 1.0]}"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.graphics.Canvas: void setMatrix(android.graphics.Matrix)>","Matrix{[-1.0, 0.0, 0.0][0.0, 1.0, 0.0][0.0, 0.0, 1.0]}"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.graphics.Canvas: void setMatrix(android.graphics.Matrix)>","Matrix{[-1.0, 0.0, 0.0][0.0, 1.0, 0.0][0.0, 0.0, 1.0]}"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.graphics.Canvas: void setMatrix(android.graphics.Matrix)>","Matrix{[-1.0, 0.0, 0.0][0.0, 1.0, 0.0][0.0, 0.0, 1.0]}"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.graphics.Canvas: void setMatrix(android.graphics.Matrix)>","Matrix{[-1.0, 0.0, 0.0][0.0, 1.0, 0.0][0.0, 0.0, 1.0]}"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.graphics.Canvas: void setMatrix(android.graphics.Matrix)>","Matrix{[-1.0, 0.0, 0.0][0.0, 1.0, 0.0][0.0, 0.0, 1.0]}"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.graphics.Canvas: void setMatrix(android.graphics.Matrix)>","Matrix{[-1.0, 0.0, 0.0][0.0, 1.0, 0.0][0.0, 0.0, 1.0]}"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.graphics.Canvas: void setMatrix(android.graphics.Matrix)>","Matrix{[-1.0, 0.0, 0.0][0.0, 1.0, 0.0][0.0, 0.0, 1.0]}"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.graphics.Canvas: void setMatrix(android.graphics.Matrix)>","Matrix{[-1.0, 0.0, 0.0][0.0, 1.0, 0.0][0.0, 0.0, 1.0]}"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.graphics.Canvas: void setMatrix(android.graphics.Matrix)>","Matrix{[-1.0, 0.0, 0.0][0.0, 1.0, 0.0][0.0, 0.0, 1.0]}"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.graphics.Canvas: void setMatrix(android.graphics.Matrix)>","Matrix{[-1.0, 0.0, 0.0][0.0, 1.0, 0.0][0.0, 0.0, 1.0]}"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.graphics.Canvas: void setMatrix(android.graphics.Matrix)>","Matrix{[-1.0, 0.0, 0.0][0.0, 1.0, 0.0][0.0, 0.0, 1.0]}"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.graphics.Canvas: void setMatrix(android.graphics.Matrix)>","Matrix{[-1.0, 0.0, 0.0][0.0, 1.0, 0.0][0.0, 0.0, 1.0]}"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.graphics.Canvas: void setMatrix(android.graphics.Matrix)>","Matrix{[-1.0, 0.0, 0.0][0.0, 1.0, 0.0][0.0, 0.0, 1.0]}"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.graphics.Canvas: void setMatrix(android.graphics.Matrix)>","Matrix{[-1.0, 0.0, 0.0][0.0, 1.0, 0.0][0.0, 0.0, 1.0]}"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.graphics.Canvas: void setMatrix(android.graphics.Matrix)>","Matrix{[-1.0, 0.0, 0.0][0.0, 1.0, 0.0][0.0, 0.0, 1.0]}"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.graphics.Canvas: void setMatrix(android.graphics.Matrix)>","Matrix{[-1.0, 0.0, 0.0][0.0, 1.0, 0.0][0.0, 0.0, 1.0]}"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.graphics.Canvas: void setMatrix(android.graphics.Matrix)>","Matrix{[-1.0, 0.0, 0.0][0.0, 1.0, 0.0][0.0, 0.0, 1.0]}"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.graphics.Canvas: void setMatrix(android.graphics.Matrix)>","Matrix{[-1.0, 0.0, 0.0][0.0, 1.0, 0.0][0.0, 0.0, 1.0]}"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.graphics.Canvas: void setMatrix(android.graphics.Matrix)>","Matrix{[-1.0, 0.0, 0.0][0.0, 1.0, 0.0][0.0, 0.0, 1.0]}"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.graphics.Canvas: void setMatrix(android.graphics.Matrix)>","Matrix{[-1.0, 0.0, 0.0][0.0, 1.0, 0.0][0.0, 0.0, 1.0]}"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.graphics.Canvas: void setMatrix(android.graphics.Matrix)>","Matrix{[-1.0, 0.0, 0.0][0.0, 1.0, 0.0][0.0, 0.0, 1.0]}"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.graphics.Canvas: void setMatrix(android.graphics.Matrix)>","Matrix{[-1.0, 0.0, 0.0][0.0, 1.0, 0.0][0.0, 0.0, 1.0]}"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.graphics.Canvas: void setMatrix(android.graphics.Matrix)>","Matrix{[-1.0, 0.0, 0.0][0.0, 1.0, 0.0][0.0, 0.0, 1.0]}"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.graphics.Canvas: void setMatrix(android.graphics.Matrix)>","Matrix{[-1.0, 0.0, 0.0][0.0, 1.0, 0.0][0.0, 0.0, 1.0]}"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.graphics.Canvas: void setMatrix(android.graphics.Matrix)>","Matrix{[-1.0, 0.0, 0.0][0.0, 1.0, 0.0][0.0, 0.0, 1.0]}"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.graphics.Canvas: void setMatrix(android.graphics.Matrix)>","Matrix{[-1.0, 0.0, 0.0][0.0, 1.0, 0.0][0.0, 0.0, 1.0]}"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.graphics.Canvas: void setMatrix(android.graphics.Matrix)>","Matrix{[-1.0, 0.0, 0.0][0.0, 1.0, 0.0][0.0, 0.0, 1.0]}"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.graphics.Canvas: void setMatrix(android.graphics.Matrix)>","Matrix{[-1.0, 0.0, 0.0][0.0, 1.0, 0.0][0.0, 0.0, 1.0]}"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.graphics.Canvas: void setMatrix(android.graphics.Matrix)>","Matrix{[-1.0, 0.0, 0.0][0.0, 1.0, 0.0][0.0, 0.0, 1.0]}"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.graphics.Canvas: void setMatrix(android.graphics.Matrix)>","Matrix{[-1.0, 0.0, 0.0][0.0, 1.0, 0.0][0.0, 0.0, 1.0]}"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.graphics.Canvas: void setMatrix(android.graphics.Matrix)>","Matrix{[-1.0, 0.0, 0.0][0.0, 1.0, 0.0][0.0, 0.0, 1.0]}"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.graphics.Canvas: void setMatrix(android.graphics.Matrix)>","Matrix{[-1.0, 0.0, 0.0][0.0, 1.0, 0.0][0.0, 0.0, 1.0]}"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.util.Log: int d(java.lang.String,java.lang.String)>","sniper","onKeyDown"
"<android.util.Log: int d(java.lang.String,java.lang.String)>","sniper","onKeyDown"
"<android.util.Log: int d(java.lang.String,java.lang.String)>","sniper","onKeyDown"
"<android.util.Log: int d(java.lang.String,java.lang.String)>","sniper","onKeyDown"
"<android.util.Log: int d(java.lang.String,java.lang.String)>","sniper","onKeyDown"
"<android.util.Log: int d(java.lang.String,java.lang.String)>","sniper","onKeyDown"
"<android.graphics.Canvas: void setMatrix(android.graphics.Matrix)>","Matrix{[-1.0, 0.0, 0.0][0.0, 1.0, 0.0][0.0, 0.0, 1.0]}"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.graphics.Canvas: void setMatrix(android.graphics.Matrix)>","Matrix{[-1.0, 0.0, 0.0][0.0, 1.0, 0.0][0.0, 0.0, 1.0]}"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.graphics.Canvas: void setMatrix(android.graphics.Matrix)>","Matrix{[-1.0, 0.0, 0.0][0.0, 1.0, 0.0][0.0, 0.0, 1.0]}"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.graphics.Canvas: void setMatrix(android.graphics.Matrix)>","Matrix{[-1.0, 0.0, 0.0][0.0, 1.0, 0.0][0.0, 0.0, 1.0]}"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.graphics.Canvas: void setMatrix(android.graphics.Matrix)>","Matrix{[-1.0, 0.0, 0.0][0.0, 1.0, 0.0][0.0, 0.0, 1.0]}"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.graphics.Canvas: void setMatrix(android.graphics.Matrix)>","Matrix{[-1.0, 0.0, 0.0][0.0, 1.0, 0.0][0.0, 0.0, 1.0]}"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.graphics.Canvas: void setMatrix(android.graphics.Matrix)>","Matrix{[-1.0, 0.0, 0.0][0.0, 1.0, 0.0][0.0, 0.0, 1.0]}"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.graphics.Canvas: void setMatrix(android.graphics.Matrix)>","Matrix{[-1.0, 0.0, 0.0][0.0, 1.0, 0.0][0.0, 0.0, 1.0]}"
"<android.util.Log: int d(java.lang.String,java.lang.String)>","sniper","play sound --24"
"<android.util.Log: int d(java.lang.String,java.lang.String)>","sniper","play sound .."
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.graphics.Canvas: void setMatrix(android.graphics.Matrix)>","Matrix{[-1.0, 0.0, 0.0][0.0, 1.0, 0.0][0.0, 0.0, 1.0]}"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.util.Log: int d(java.lang.String,java.lang.String)>","sniper","play sound --22"
"<android.util.Log: int d(java.lang.String,java.lang.String)>","sniper","play sound .."
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.util.Log: int d(java.lang.String,java.lang.String)>","sniper","onKeyDown"
"<android.util.Log: int d(java.lang.String,java.lang.String)>","sniper","play sound --22"
"<android.util.Log: int d(java.lang.String,java.lang.String)>","sniper","play sound .."
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.graphics.Canvas: void setMatrix(android.graphics.Matrix)>","Matrix{[-1.0, 0.0, 0.0][0.0, 1.0, 0.0][0.0, 0.0, 1.0]}"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.graphics.Canvas: void setMatrix(android.graphics.Matrix)>","Matrix{[-1.0, 0.0, 0.0][0.0, 1.0, 0.0][0.0, 0.0, 1.0]}"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
