"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837721"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837721"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 160"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 152"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 2961 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837722"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837722"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 8"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 8"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 3056 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837723"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837723"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 160"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 152"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 3057 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837724"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837725"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837725"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 160"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 152"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 3152 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837726"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837726"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 8"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 8"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 3247 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837727"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837727"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 160"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 152"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 3248 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837728"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837728"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 8"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 8"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 3343 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837729"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837729"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 104"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 32"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837730"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837730"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 64"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 64"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 3356 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837731"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837731"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 64"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 64"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 3372 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837732"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837732"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 64"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 64"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 3388 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837733"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837733"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 64"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 64"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 3405 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837734"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837734"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 64"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 64"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 3421 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837735"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837735"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 64"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 64"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 3437 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837736"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837736"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 64"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 64"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 3453 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837737"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837737"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 64"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 64"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 3469 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837738"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837738"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 64"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 64"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 3485 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837739"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837739"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 96"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 40"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 3501 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837740"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837740"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 96"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 40"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 3516 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837741"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837741"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 128"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 40"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 3532 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837742"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837742"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 128"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 40"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 3552 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837743"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837743"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 152"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 40"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 3572 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837744"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837744"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 152"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 40"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 3596 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837745"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837747"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 80"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 40"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 80"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 40"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 3670 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837749"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837749"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 112"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 32"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837758"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837758"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 39"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 39"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 3768 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837759"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837759"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 39"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 39"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 3775 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837760"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837760"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 39"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 39"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 3781 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837761"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837761"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 39"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 39"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 3787 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837762"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837762"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 18"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 20"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 3793 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837763"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837763"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 13"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 20"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 3794 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837764"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837764"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 18"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 20"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 3795 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837765"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837765"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 18"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 20"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 3797 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837766"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837769"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837769"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 16"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 20"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 3803 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837770"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837770"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 18"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 20"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 3804 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837771"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837771"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 18"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 20"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 3806 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837772"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837772"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 16"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 16"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 3807 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837773"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837773"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 16"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 16"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 3808 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837774"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837774"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 16"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 3810 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837775"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837775"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 16"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 16"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 3811 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837776"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837776"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 16"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 16"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 3812 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837777"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837777"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 16"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 16"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 3813 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837790"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837790"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 8"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 16"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 3824 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837791"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837791"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 8"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 16"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 3824 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837792"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837792"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 16"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 24"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 3825 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837793"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837793"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 16"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 24"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 3826 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837794"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837794"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 16"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 24"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 3828 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837795"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837795"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 16"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 24"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 3830 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837796"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837796"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 16"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 24"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 3831 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837797"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837797"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 16"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 24"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 3833 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837798"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837798"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 16"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 24"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 3835 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837799"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837799"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 16"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 24"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 3836 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837800"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837800"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 16"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 24"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 3838 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837801"
