"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837672"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837672"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 39"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 39"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 2317 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837673"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837673"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 40"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 39"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 2323 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837674"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837674"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 40"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 38"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837679"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837679"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 55"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 55"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 2381 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837680"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837680"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 54"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 55"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 2393 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837681"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837681"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 54"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 54"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 2405 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837682"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837682"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 55"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 55"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 2417 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837683"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837683"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 54"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 54"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 2428 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837684"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837684"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 54"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 54"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 2440 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837685"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837685"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 55"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 54"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 2452 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837686"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837686"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 54"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 54"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 2463 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837687"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837687"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 54"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 54"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 2475 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837688"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837688"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 54"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 55"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 2486 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837689"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837689"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 54"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 55"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 2498 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837690"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837690"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 54"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 54"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 2510 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837691"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837691"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 48"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 50"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 2521 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837692"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837692"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 53"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 51"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 2531 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837693"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837693"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 56"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 52"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 2541 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837694"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837694"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 58"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 52"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 2553 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837695"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837695"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 58"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 51"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 2565 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837696"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837696"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 59"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 47"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 2577 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837697"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837697"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 54"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 44"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 2587 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837698"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837698"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 51"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 46"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 2597 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837699"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837699"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 48"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 51"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 2606 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837700"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837700"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 49"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 54"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 2616 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837701"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837701"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 47"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 55"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 2626 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837702"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837702"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 45"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 54"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 2637 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837703"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837703"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 45"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 53"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 2646 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837704"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837704"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 45"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 48"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 2656 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837705"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837705"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 66"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 67"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 2664 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837706"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837706"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 96"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 95"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 2682 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837707"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837707"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 103"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 103"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 2717 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837708"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837708"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 107"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 107"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 2759 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837709"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837709"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 95"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 97"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 2804 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837710"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837710"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 80"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 82"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 2840 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837711"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837711"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 60"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 60"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 2866 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837712"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837712"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 52"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 56"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 2880 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837713"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837713"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 50"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 52"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 2891 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837714"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837714"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 50"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 50"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 2902 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837715"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837715"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 48"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 49"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 2911 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837716"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837716"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 53"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 51"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 2921 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837717"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837717"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 59"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 49"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 2931 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837718"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837718"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 37"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 37"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 2943 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837719"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837719"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 39"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 39"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 2948 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837720"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837720"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 41"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 41"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 2954 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837721"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837721"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 160"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 152"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 2961 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837722"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837722"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 8"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 8"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 3056 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837723"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837723"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 160"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 152"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 3057 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837724"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837724"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 8"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 8"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 3152 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837725"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837725"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 160"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 152"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 3152 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837726"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837726"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 8"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 8"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 3247 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837727"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837727"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 160"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 152"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 3248 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837728"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837728"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 8"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 8"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 3343 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837729"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837729"
